28,2032,2486,1162,2263,2463,2224,1494,1768,1961,2436,1602,1106,1185,1646,1612,969,1301,1815,703,1050,1346,1582,1137,850,1593,1571,979,1324,1787,1215,617,1235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.124631,5.006369,-1.538272,297.000000
29,2036,2473,1158,2256,2463,2201,1486,1765,1950,2428,1621,1109,1184,1664,1644,975,1302,1839,699,1047,1347,1625,1137,845,1621,1616,980,1329,1820,1210,619,1151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.285758,4.298887,-1.017907,307.000000
30,2053,2471,1158,2258,2485,2177,1483,1777,1952,2428,1665,1099,1190,1653,1681,973,1303,1851,703,1043,1344,1661,1140,841,1657,1643,979,1322,1854,1186,614,1067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.427166,3.557815,-0.551616,317.000000
31,2086,2485,1162,2260,2516,2163,1480,1789,1960,2450,1697,1102,1188,1644,1721,977,1316,1838,709,1040,1348,1700,1148,835,1699,1691,978,1321,1886,1189,614,1074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.549652,2.851606,-0.171856,327.000000
32,2099,2488,1164,2264,2539,2149,1468,1783,1960,2447,1721,1111,1184,1632,1760,969,1488,1751,711,1039,1317,1720,1152,833,1726,1724,983,1326,1906,1193,617,1085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.666862,2.254794,0.176467,337.000000
33,2104,2487,1161,2258,2553,2127,1468,1800,1960,2451,1747,1111,1209,1616,1798,975,1492,1563,713,1040,1299,1749,1152,832,1759,1756,982,1337,1899,1176,614,1094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.782024,1.836247,0.394945,347.000000
34,2103,2488,1163,2267,2574,2110,1458,1795,1962,2451,1760,1113,1333,1601,1818,966,1498,1410,711,1042,1297,1763,1159,853,1783,1783,985,1336,1872,1178,614,1096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.883318,1.627770,0.406408,357.000000
35,2104,2488,1163,2260,2588,2087,1455,1810,1960,2441,1786,1108,1346,1592,1843,975,1494,1427,711,1038,1303,1796,1154,1000,1803,1807,980,1330,1797,1174,612,1100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.985191,1.589131,0.267428,367.000000
36,2100,2488,1159,2257,2589,2077,1452,1814,1967,2447,1787,1111,1335,1603,1864,983,1495,1439,708,1039,1298,1816,1160,979,1832,1834,991,1332,1768,1172,611,1096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.087370,1.674886,0.023174,377.000000
37,2087,2475,1148,2249,2575,2066,1446,1816,1951,2438,1793,1111,1351,1586,1883,994,1497,1439,710,1036,1300,1830,1160,986,1854,1859,1021,1327,1728,1171,615,1101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.205076,1.856827,-0.273046,387.000000
38,2104,2484,1148,2256,2581,2066,1440,1828,1967,2453,1802,1112,1347,1591,1904,989,1495,1416,710,1035,1292,1850,1162,987,1881,1888,1013,1327,1682,1171,607,1102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.327650,2.112151,-0.673388,397.000000
39,2096,2488,1147,2255,2579,2061,1431,1829,1963,2447,1789,1115,1353,1572,1935,984,1496,1392,711,1041,1285,1855,1166,991,1906,1911,1011,1325,1688,1169,602,1101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.439411,2.417018,-1.124600,407.000000
40,2082,2475,1134,2252,2582,2063,1428,1823,1953,2436,1800,1121,1354,1433,1967,982,1499,1392,711,1043,1288,1876,1163,992,1925,1940,1015,1329,1678,1173,595,1107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.556924,2.741591,-1.577925,417.000000
41,2078,2492,1136,2257,2579,2061,1429,1841,1964,2451,1788,1119,1360,1364,1994,990,1496,1395,707,1041,1289,1874,1161,996,1946,1952,1007,1327,1653,1182,595,1104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.665128,3.041618,-2.080893,427.000000
42,2058,2488,1135,2262,2587,2063,1432,1849,1968,2447,1791,1119,1361,1319,2006,990,1492,1392,706,1039,1294,1857,1159,999,1948,1967,1006,1327,1648,1185,593,1133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.763741,3.292911,-2.607468,437.000000
43,2048,2502,1131,2265,2591,2063,1427,1845,1965,2447,1793,1135,1357,1323,2016,992,1486,1399,709,1038,1288,1843,1167,1000,1864,1983,1013,1325,1647,1183,595,1303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.847842,3.465481,-3.103369,447.000000
44,2037,2499,1124,2257,2588,2056,1417,1849,1967,2447,1759,1178,1363,1335,2025,986,1489,1405,706,1036,1290,1832,1187,1002,1747,1987,1007,1322,1644,1185,590,1268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.920836,3.550888,-3.580958,457.000000
45,2029,2495,1116,2256,2585,2043,1412,1848,1966,2441,1754,1178,1361,1339,2026,995,1480,1402,710,1038,1287,1679,1325,999,1727,1982,1008,1321,1639,1183,589,1241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.976211,3.569341,-4.018795,467.000000
46,2019,2484,1106,2255,2587,2032,1408,1843,1956,2441,1751,1179,1362,1326,2019,987,1502,1388,708,1040,1291,1660,1323,1004,1717,1987,1007,1320,1638,1184,587,1237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.010424,3.534249,-4.367068,477.000000
47,2022,2497,1113,2270,2584,2021,1411,1845,1964,2449,1727,1188,1376,1318,2025,989,1497,1379,706,1040,1287,1624,1328,1005,1703,1980,1010,1325,1634,1189,593,1234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.029503,3.460831,-4.634773,487.000000
48,2009,2487,1106,2259,2576,2003,1411,1852,1969,2447,1716,1185,1448,1504,2013,992,1499,1384,711,1038,1288,1622,1332,1006,1688,1979,1007,1328,1632,1182,591,1237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.031168,3.374074,-4.836290,497.000000
49,2016,2493,1107,2268,2590,2005,1412,1851,1972,2449,1722,1179,1445,1443,1996,988,1500,1383,710,1038,1290,1608,1334,1003,1675,1978,1012,1322,1625,1182,590,1231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.020056,3.293179,-4.967542,507.000000
50,2025,2497,1106,2280,2583,1996,1413,1852,1966,2450,1713,1186,1452,1463,1992,992,1501,1379,710,1037,1295,1592,1344,1009,1675,1967,1010,1325,1627,1183,590,1231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.991027,3.235207,-5.028152,517.000000
51,2013,2488,1098,2279,2589,1996,1403,1843,1960,2435,1723,1185,1449,1457,1986,990,1499,1382,713,1039,1296,1590,1335,1008,1671,1966,1000,1327,1619,1183,588,1230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.961278,3.213299,-5.044191,527.000000
52,2023,2499,1103,2287,2593,2004,1406,1848,1964,2440,1734,1186,1453,1460,1971,996,1495,1383,707,1037,1293,1581,1338,1012,1660,1958,1003,1324,1622,1184,591,1232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.934338,3.235793,-5.037733,537.000000
53,2012,2487,1098,2275,2583,1994,1409,1847,1960,2433,1731,1192,1449,1462,1969,996,1499,1393,711,1035,1298,1576,1341,1009,1656,1957,999,1319,1622,1194,585,1239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.903052,3.309949,-4.979200,547.000000
54,2013,2484,1098,2275,2583,1998,1403,1847,1957,2433,1733,1188,1451,1464,1967,993,1500,1387,714,1036,1289,1583,1345,1010,1656,1957,1003,1324,1616,1215,589,1231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.880563,3.424684,-4.865266,557.000000
55,2024,2495,1104,2288,2587,1998,1405,1855,1971,2450,1725,1183,1454,1458,1960,988,1499,1388,715,1039,1290,1572,1353,1005,1658,1940,1001,1318,1619,1215,579,1232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.867458,3.556480,-4.741247,567.000000
56,2019,2488,1100,2276,2579,1999,1408,1861,1964,2448,1726,1184,1453,1363,1960,989,1504,1387,711,1040,1297,1573,1348,1009,1663,1936,1000,1325,1618,1212,565,1237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.858472,3.685981,-4.612459,577.000000
57,2013,2488,1100,2275,2583,1996,1407,1853,1957,2433,1729,1188,1456,1204,1955,995,1498,1391,711,1040,1299,1568,1347,1010,1655,1940,1000,1316,1620,1210,558,1237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.844145,3.806541,-4.462231,587.000000
58,2021,2495,1109,2285,2597,2007,1411,1864,1975,2452,1728,1179,1458,1228,1947,997,1495,1386,719,1037,1294,1569,1343,1010,1646,1947,1000,1319,1617,1209,561,1237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.824684,3.916163,-4.309531,597.000000
59,2025,2501,1106,2282,2593,2002,1411,1862,1973,2452,1709,1184,1446,1280,1933,991,1503,1389,713,1040,1296,1572,1346,1007,1653,1929,1001,1312,1611,1212,564,1231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.809932,4.003608,-4.162142,607.000000
60,2025,2498,1110,2280,2596,1998,1402,1859,1972,2444,1715,1181,1451,1285,1940,993,1522,1386,709,1035,1299,1572,1349,1010,1651,1930,1000,1317,1617,1208,564,1234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.799642,4.062253,-4.038222,617.000000
61,2024,2500,1110,2286,2604,2002,1405,1859,1966,2436,1727,1174,1459,1283,1938,983,1516,1369,711,1037,1301,1567,1349,1007,1644,1923,999,1291,1628,1208,564,1237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.786981,4.102171,-3.947907,627.000000
62,2012,2484,1104,2271,2600,1994,1401,1855,1957,2431,1721,1177,1516,1427,1928,989,1520,1364,715,1038,1320,1562,1349,1011,1651,1931,997,1253,1671,1207,563,1235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.777830,4.119246,-3.892155,637.000000
63,2025,2498,1108,2274,2603,1997,1404,1862,1971,2441,1723,1177,1511,1414,1928,993,1514,1371,715,1036,1336,1565,1349,1009,1647,1922,998,1263,1663,1212,565,1234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.760868,4.130518,-3.873567,647.000000
64,2023,2498,1109,2281,2613,2005,1405,1859,1965,2450,1720,1183,1517,1388,1951,992,1515,1372,716,1034,1357,1561,1351,1018,1648,1923,996,1262,1664,1206,567,1234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.729385,4.147452,-3.903333,657.000000
65,2011,2490,1105,2269,2600,1995,1404,1853,1959,2436,1724,1185,1514,1383,1953,985,1514,1367,714,1039,1364,1568,1347,1010,1647,1945,991,1266,1659,1211,561,1242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.693640,4.160638,-3.957206,667.000000
66,2026,2503,1112,2276,2603,1999,1404,1859,1970,2448,1721,1182,1509,1381,1946,975,1516,1376,713,1039,1378,1570,1355,1014,1651,1939,998,1266,1660,1210,567,1232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.655929,4.188278,-4.011536,677.000000
67,2013,2487,1106,2263,2597,1997,1406,1856,1959,2432,1717,1191,1515,1375,1948,986,1511,1373,710,1040,1377,1564,1346,1015,1638,1947,992,1265,1658,1242,542,1235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.612262,4.211630,-4.067456,687.000000
68,2020,2483,1106,2266,2596,1997,1409,1865,1972,2448,1717,1182,1517,1377,1936,977,1507,1371,713,1037,1374,1560,1352,1016,1639,1936,998,1266,1656,1246,519,1231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.574184,4.243717,-4.125490,697.000000
69,2019,2492,1108,2265,2605,2004,1407,1870,1976,2451,1723,1183,1518,1383,1943,968,1511,1373,713,1038,1391,1559,1346,1013,1645,1928,989,1264,1660,1229,511,1234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.533758,4.267744,-4.159788,707.000000
70,2020,2487,1104,2261,2591,1999,1408,1861,1967,2448,1720,1188,1512,1303,1941,971,1517,1369,714,1035,1398,1564,1348,1008,1645,1930,988,1265,1658,1232,516,1237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.501547,4.286011,-4.168081,717.000000
71,2015,2488,1104,2263,2596,1996,1404,1852,1959,2434,1726,1179,1523,1121,1935,979,1517,1364,711,1036,1407,1570,1347,1012,1650,1936,993,1265,1662,1244,513,1239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.471604,4.301638,-4.162078,727.000000
72,2014,2486,1106,2267,2604,1992,1400,1856,1960,2443,1714,1179,1514,1150,1942,969,1516,1369,712,1037,1415,1563,1348,1009,1644,1929,987,1267,1659,1238,517,1241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.449987,4.323690,-4.141446,737.000000
73,2023,2496,1111,2270,2599,1996,1409,1867,1968,2448,1719,1174,1515,1209,1932,974,1514,1369,712,1036,1421,1560,1345,1011,1639,1934,985,1269,1664,1236,516,1238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.420298,4.352253,-4.088239,747.000000
74,2024,2500,1111,2278,2600,1996,1404,1857,1968,2448,1714,1187,1513,1206,1943,972,1543,1370,714,1044,1433,1556,1351,1012,1639,1927,987,1268,1659,1239,518,1233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.396153,4.385680,-4.014699,757.000000
75,2023,2499,1108,2267,2601,1993,1404,1861,1969,2445,1711,1180,1526,1209,1920,974,1529,1364,711,1036,1436,1561,1347,1008,1643,1923,983,1256,1654,1236,521,1241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.381302,4.426817,-3.918934,767.000000
76,2012,2487,1106,2266,2597,1994,1400,1856,1959,2439,1715,1178,1575,1357,1924,973,1544,1345,713,1036,1447,1562,1351,1010,1639,1933,984,1242,1664,1233,520,1239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.379871,4.472043,-3.820548,777.000000
77,2023,2495,1110,2274,2607,1995,1403,1858,1963,2443,1707,1175,1575,1376,1928,977,1531,1347,715,1037,1466,1552,1348,1011,1634,1920,983,1244,1655,1239,516,1237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.397055,4.516954,-3.703777,787.000000
78,2024,2501,1113,2283,2613,2005,1410,1864,1967,2444,1715,1180,1568,1325,1955,941,1538,1343,714,1036,1471,1565,1346,1008,1644,1928,981,1244,1666,1237,520,1232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.412213,4.551376,-3.581013,797.000000
79,2016,2487,1108,2269,2596,1991,1402,1854,1961,2446,1717,1181,1579,1310,1955,931,1541,1342,713,1039,1478,1555,1349,1014,1640,1964,956,1245,1671,1244,521,1234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.423767,4.582471,-3.464900,807.000000
80,2026,2496,1106,2272,2599,2000,1408,1867,1968,2451,1708,1185,1575,1307,1960,922,1540,1340,715,1039,1488,1553,1350,1011,1641,1958,921,1245,1670,1252,519,1235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.427985,4.600259,-3.359805,817.000000
81,2014,2482,1103,2264,2600,1995,1402,1856,1959,2436,1719,1181,1573,1314,1955,922,1544,1343,714,1040,1501,1559,1352,1013,1645,1955,921,1243,1671,1303,517,1234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.429921,4.621283,-3.272620,827.000000
82,2016,2487,1106,2262,2595,1999,1400,1853,1959,2436,1721,1182,1571,1310,1951,922,1536,1340,716,1039,1506,1557,1346,1012,1639,1959,923,1243,1676,1288,493,1244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.409365,4.648773,-3.188255,837.000000
83,2024,2498,1108,2268,2604,2003,1406,1865,1972,2447,1710,1177,1575,1314,1948,929,1533,1346,719,1036,1517,1559,1353,1012,1638,1961,929,1244,1668,1286,474,1236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.370508,4.671679,-3.117055,847.000000
84,2015,2490,1108,2265,2596,1989,1403,1864,1970,2446,1711,1180,1577,1233,1951,925,1543,1349,716,1039,1520,1561,1354,1008,1632,1963,932,1240,1679,1285,468,1239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.321287,4.700539,-3.053183,857.000000
