42,3210,113,125,207,184,323,1094,1178,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
43,3210,116,124,207,184,323,1095,1178,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
44,3210,114,125,207,184,323,1095,1178,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
45,3210,114,124,207,183,323,1094,1178,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
46,3210,113,125,207,183,323,1094,1178,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
47,3210,114,126,207,183,323,1094,1178,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
48,3210,114,125,207,184,323,1094,1178,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
49,3210,114,123,207,184,323,1095,1178,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
50,3210,114,126,207,183,323,1094,1178,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
51,3210,114,124,207,183,323,1094,1178,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
52,3210,113,126,207,183,323,1094,1178,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
53,3210,113,126,207,183,323,1094,1178,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
54,3210,116,125,207,183,323,1094,1178,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
55,3210,113,125,207,183,323,1094,1178,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
56,3210,114,124,207,183,323,1094,1178,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
57,3210,115,124,207,183,323,1094,1178,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
58,3210,114,126,207,183,323,1094,1178,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
59,3210,114,125,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
60,3210,115,126,207,183,323,1094,1178,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
61,3210,114,126,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
62,3210,113,125,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
63,3210,115,125,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
64,3210,113,124,207,183,323,1094,1178,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
65,3210,114,128,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
66,3210,114,126,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
67,3210,111,126,207,183,323,1094,1178,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
68,3210,115,125,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
69,3209,114,124,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
70,3210,116,124,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
71,3210,114,125,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
72,3210,114,123,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
73,3210,114,126,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
74,3210,115,123,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
75,3210,114,125,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
76,3210,114,126,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
77,3210,115,125,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
78,3210,113,125,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
79,3210,113,123,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
80,3210,113,126,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
81,3210,115,124,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
82,3210,115,124,207,183,323,1093,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
83,3210,112,124,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
84,3210,114,124,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
85,3210,114,125,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
86,3210,114,124,207,183,323,1093,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
87,3210,115,125,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
88,3211,114,124,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
89,3210,113,125,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
90,3210,114,126,207,183,323,1094,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
91,3210,115,126,207,183,323,1093,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
92,3210,116,124,207,183,323,1093,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
93,3210,115,125,207,183,323,1093,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
94,3210,114,124,207,183,323,1093,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
95,3210,114,125,207,183,323,1093,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
96,3210,114,124,207,183,323,1093,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
97,3210,116,125,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
98,3210,113,126,207,183,323,1093,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
99,3210,114,123,207,183,323,1093,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
100,3210,116,125,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
101,3211,115,125,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
102,3210,114,124,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
103,3210,114,125,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
104,3210,116,126,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
105,3210,115,125,207,183,323,1093,1177,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
106,3210,114,125,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
107,3210,114,126,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
108,3210,116,126,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
109,3210,115,124,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
110,3210,115,126,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
111,3210,115,124,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
112,3210,115,124,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
113,3210,113,124,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
114,3210,114,125,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
115,3210,115,123,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
116,3210,115,124,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
117,3210,113,125,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
118,3210,115,124,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
119,3210,115,126,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
120,3210,114,126,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
121,3210,115,127,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
122,3210,116,125,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
123,3210,112,123,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
124,3210,113,125,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
125,3210,113,125,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
126,3210,115,125,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
127,3210,115,123,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
128,3210,114,124,207,183,323,1092,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
129,3210,115,127,207,183,323,1092,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
130,3210,114,126,207,183,323,1093,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
131,3210,115,126,207,183,323,1092,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
132,3210,115,124,207,183,323,1092,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
133,3211,115,125,207,183,323,1092,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
134,3210,114,125,207,183,323,1092,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
135,3210,114,126,207,183,323,1092,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
136,3210,114,124,207,183,323,1092,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
137,3210,113,126,207,183,323,1092,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
138,3210,113,124,207,183,323,1092,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
139,3210,113,126,207,183,323,1092,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
140,3210,115,125,207,183,323,1092,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
141,3210,114,124,207,183,323,1092,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
142,3210,116,125,207,183,323,1092,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
143,3210,113,124,207,183,323,1092,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
144,3210,115,124,207,183,323,1092,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
145,3210,115,124,207,183,323,1092,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
146,3210,115,124,207,183,323,1092,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
147,3210,115,123,207,183,323,1092,1176,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
148,3210,114,125,207,183,323,1092,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
149,3210,114,123,207,183,323,1092,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
150,3210,114,125,207,183,323,1092,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
151,3210,115,126,207,183,323,1092,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
152,3210,114,124,207,183,323,1092,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
153,3210,115,125,207,183,323,1092,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
154,3210,114,125,207,183,323,1092,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
155,3210,115,123,207,183,323,1092,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
156,3210,114,126,207,183,323,1092,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
157,3210,114,125,207,183,323,1092,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
158,3210,112,125,207,183,323,1092,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
159,3210,114,124,207,183,323,1092,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
160,3210,114,126,207,183,323,1092,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
161,3210,115,126,207,183,323,1092,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
162,3210,113,126,207,183,323,1092,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
163,3210,113,125,207,183,323,1092,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
164,3210,116,124,207,183,323,1092,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
165,3210,114,125,207,183,322,1092,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
166,3210,114,126,207,183,323,1092,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
167,3210,113,124,207,183,322,1091,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
168,3210,113,125,207,183,323,1092,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
169,3210,115,125,206,183,323,1092,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
170,3210,115,124,207,183,322,1091,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
171,3210,114,125,207,183,322,1091,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
172,3210,115,125,207,183,322,1091,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
173,3210,115,125,206,183,322,1091,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
174,3210,113,125,207,183,322,1091,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
175,3210,115,126,207,183,322,1091,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
176,3210,115,124,207,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
177,3210,113,126,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
178,3210,113,126,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
179,3210,116,125,207,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
180,3210,115,124,206,183,322,1091,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
181,3210,115,125,207,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
182,3210,115,125,207,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
183,3210,114,126,206,183,322,1091,1175,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
184,3210,113,125,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
185,3210,115,125,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
186,3210,114,124,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
187,3210,114,125,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
188,3210,115,125,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
189,3210,115,125,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
190,3210,114,124,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
191,3210,114,126,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
192,3210,112,125,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
193,3210,115,124,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
194,3210,114,124,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
195,3211,115,126,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
196,3210,114,125,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
197,3210,114,125,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
198,3210,115,124,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
199,3210,114,125,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
200,3210,114,124,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
201,3210,114,125,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
202,3210,114,126,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
203,3210,112,122,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
204,3210,114,124,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
205,3210,114,125,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
206,3210,114,124,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
207,3210,115,125,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
208,3210,114,125,206,183,322,1090,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
209,3210,115,124,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
210,3210,114,125,206,183,322,1091,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
211,3210,114,125,206,183,322,1090,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
212,3210,113,125,206,183,322,1090,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
213,3210,113,124,206,183,322,1090,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
214,3210,114,125,206,183,322,1090,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
215,3210,114,125,206,183,322,1091,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
216,3210,114,126,206,183,322,1090,1174,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
217,3210,114,126,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
218,3210,113,125,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
219,3211,114,124,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
220,3210,114,125,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
221,3210,115,125,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
222,3211,113,126,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
223,3210,114,125,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
224,3210,113,124,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
225,3210,113,125,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
226,3210,115,126,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
227,3210,116,124,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
228,3210,116,125,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
229,3210,114,126,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
230,3210,114,125,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
231,3210,114,125,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
232,3210,113,126,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
233,3210,113,126,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
234,3210,114,124,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
235,3209,114,125,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
236,3211,115,125,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
237,3211,114,126,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
238,3210,113,125,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
239,3210,115,124,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
240,3210,113,124,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
241,3210,115,124,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
242,3210,115,126,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
243,3210,115,126,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
244,3210,113,124,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
245,3210,113,126,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
246,3210,114,124,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
247,3210,114,126,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
248,3211,115,127,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
249,3210,114,125,206,183,322,1089,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
250,3210,114,126,206,183,322,1090,1172,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
251,3210,114,125,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
252,3211,114,125,206,183,322,1090,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
253,3210,115,125,206,183,322,1089,1173,-9.710715,0.358494,-1.100169,0.006891,-0.009510,-0.014670
