20,1909,2348,2246,3124,2577,2055,1763,1555,2221,1910,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21,1907,2364,2245,3126,2570,2077,1763,1554,2223,1909,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22,1908,2368,2244,3126,2577,2136,1762,1555,2223,1909,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23,1908,2366,2244,3126,2582,2193,1762,1555,2226,1909,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24,1908,2361,2243,3126,2586,2227,1746,1554,2229,1922,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25,1909,2357,2244,3127,2580,2248,1746,1555,2235,1920,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26,1907,2351,2242,3124,2579,2256,1752,1554,2224,1920,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27,1907,2349,2242,3126,2576,2207,1752,1554,2227,1921,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28,1908,2350,2245,3128,2572,2155,1753,1555,2215,1921,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29,1907,2347,2243,3125,2570,2101,1752,1554,2215,1916,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30,1908,2347,2243,3127,2578,2065,1753,1556,2224,1907,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31,1909,2346,2244,3126,2584,2058,1753,1565,2223,1904,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32,1908,2346,2243,3127,2590,2058,1753,1563,2223,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33,1909,2346,2243,3127,2600,2072,1753,1563,2225,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34,1908,2348,2244,3128,2603,2098,1754,1563,2225,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35,1908,2349,2243,3127,2602,2138,1753,1563,2223,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,1908,2350,2244,3126,2601,2174,1753,1563,2224,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37,1908,2349,2242,3127,2594,2204,1754,1563,2225,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38,1908,2351,2244,3128,2587,2223,1753,1563,2226,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,1908,2350,2243,3126,2578,2228,1753,1562,2225,1903,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,1909,2351,2242,3125,2578,2228,1753,1563,2225,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,1909,2350,2243,3127,2578,2214,1753,1563,2226,1903,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,1907,2349,2242,3124,2576,2194,1752,1562,2223,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,1909,2349,2243,3126,2579,2174,1753,1563,2225,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,1908,2348,2243,3127,2587,2153,1753,1562,2225,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,1908,2348,2243,3127,2592,2137,1753,1563,2225,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,1908,2348,2244,3127,2600,2125,1753,1563,2224,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,1908,2346,2243,3127,2600,2123,1753,1563,2223,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,1909,2348,2244,3126,2601,2126,1753,1563,2225,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,1908,2347,2243,3127,2600,2138,1753,1563,2223,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,1908,2346,2241,3126,2592,2152,1753,1562,2223,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,1903,2342,2237,3118,2583,2167,1748,1560,2219,1897,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,1906,2347,2241,3124,2582,2181,1751,1562,2222,1900,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,1908,2350,2243,3127,2580,2189,1754,1563,2223,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,1911,2353,2248,3135,2586,2195,1758,1567,2231,1905,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,1907,2346,2241,3125,2577,2182,1752,1562,2223,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,1908,2348,2244,3126,2580,2175,1753,1563,2224,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,1909,2348,2243,3126,2585,2170,1753,1563,2224,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,1909,2349,2243,3127,2588,2161,1753,1563,2223,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,1908,2348,2243,3126,2590,2153,1753,1563,2223,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,1908,2348,2243,3126,2593,2153,1753,1563,2225,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,1907,2347,2242,3127,2593,2152,1752,1562,2224,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,1909,2350,2243,3127,2594,2152,1753,1563,2225,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,1908,2348,2242,3127,2592,2156,1753,1563,2225,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,1908,2348,2243,3126,2591,2158,1753,1563,2224,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,1907,2346,2241,3124,2588,2162,1752,1562,2223,1900,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,1908,2348,2243,3127,2588,2166,1753,1563,2225,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,1908,2349,2243,3127,2588,2168,1753,1563,2225,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,1908,2348,2244,3126,2586,2168,1753,1562,2224,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,1908,2348,2244,3127,2587,2168,1753,1563,2224,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,1909,2349,2243,3126,2588,2168,1753,1563,2224,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,1909,2348,2243,3127,2588,2166,1753,1563,2224,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,1908,2348,2244,3126,2589,2165,1753,1563,2224,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,1908,2348,2243,3127,2590,2165,1753,1563,2224,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,1908,2347,2243,3125,2590,2164,1753,1562,2223,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,1909,2348,2244,3126,2590,2165,1753,1563,2225,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,1909,2348,2243,3127,2589,2166,1753,1564,2225,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,1902,2341,2236,3119,2582,2159,1748,1559,2219,1897,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,1909,2348,2244,3127,2589,2164,1753,1563,2226,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,1909,2348,2243,3126,2589,2164,1753,1563,2224,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,1909,2349,2243,3127,2588,2165,1753,1563,2224,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,1908,2348,2241,3125,2588,2164,1752,1563,2223,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,1908,2348,2243,3126,2588,2164,1753,1563,2224,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,1909,2348,2243,3127,2589,2165,1753,1563,2225,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,1908,2348,2243,3126,2589,2165,1752,1563,2224,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,1910,2348,2243,3127,2590,2165,1753,1562,2224,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,1908,2348,2243,3126,2588,2165,1753,1563,2224,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,1908,2348,2243,3126,2589,2165,1753,1563,2223,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,1908,2348,2243,3127,2589,2165,1753,1563,2224,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,1908,2348,2243,3127,2589,2165,1753,1563,2224,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,1909,2349,2243,3127,2589,2165,1753,1562,2225,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91,1907,2349,2243,3127,2590,2165,1754,1563,2224,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92,1908,2349,2244,3127,2589,2164,1753,1563,2225,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93,1909,2349,2242,3126,2588,2164,1752,1562,2223,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94,1907,2348,2243,3125,2588,2163,1753,1562,2223,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95,1907,2347,2242,3125,2587,2163,1752,1562,2223,1900,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96,1909,2348,2243,3127,2589,2165,1753,1563,2225,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97,1907,2348,2243,3127,2589,2165,1753,1563,2224,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98,1909,2348,2243,3126,2590,2164,1753,1563,2224,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99,1908,2348,2243,3126,2589,2165,1753,1563,2224,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100,1908,2348,2243,3127,2589,2165,1753,1563,2223,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
101,1908,2348,2243,3126,2589,2164,1753,1563,2223,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
102,1909,2349,2243,3127,2589,2165,1753,1563,2225,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
103,1908,2348,2244,3126,2589,2164,1753,1563,2225,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
104,1908,2347,2243,3125,2587,2164,1753,1562,2223,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
105,1907,2348,2242,3126,2588,2164,1753,1562,2223,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
106,1908,2348,2243,3126,2589,2164,1753,1563,2223,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
107,1909,2349,2244,3126,2589,2165,1753,1563,2225,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
108,1908,2347,2242,3125,2587,2164,1752,1563,2223,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
109,1908,2347,2242,3125,2588,2164,1752,1563,2223,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
110,1907,2347,2242,3125,2588,2163,1752,1563,2223,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
111,1908,2348,2243,3127,2589,2165,1753,1563,2225,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
112,1909,2348,2244,3126,2589,2165,1753,1563,2223,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
113,1908,2347,2244,3125,2589,2165,1753,1563,2225,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
114,1909,2348,2243,3127,2588,2164,1754,1563,2224,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115,1909,2347,2243,3127,2588,2165,1753,1563,2225,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
116,1909,2349,2244,3128,2591,2166,1754,1564,2226,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
117,1908,2348,2244,3126,2588,2165,1753,1563,2224,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
118,1908,2347,2244,3126,2589,2164,1753,1563,2225,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
119,1908,2348,2244,3127,2590,2164,1753,1563,2224,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120,1908,2346,2243,3125,2588,2164,1753,1562,2223,1900,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
121,1908,2348,2243,3128,2589,2165,1753,1563,2224,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
122,1909,2347,2243,3127,2588,2165,1753,1563,2224,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
123,1908,2348,2243,3126,2589,2164,1753,1563,2224,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
124,1908,2348,2243,3127,2588,2164,1753,1563,2224,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
125,1908,2348,2243,3127,2590,2164,1754,1563,2224,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
126,1908,2348,2243,3125,2589,2164,1753,1563,2224,1901,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
127,1908,2349,2244,3127,2589,2165,1753,1563,2224,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
128,1903,2341,2238,3119,2582,2158,1749,1559,2219,1897,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
129,1908,2347,2243,3127,2589,2164,1753,1563,2225,1902,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
130,1906,2344,2240,3124,2587,2163,1752,1561,2223,1900,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
131,1909,2348,2243,3126,2588,2165,1753,1562,2223,1901,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
132,1907,2350,2242,3125,2587,2154,1752,1563,2224,1901,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
133,1909,2351,2244,3125,2581,2130,1753,1563,2223,1901,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
134,1908,2350,2243,3123,2577,2106,1752,1562,2223,1901,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
135,1908,2354,2242,3126,2579,2101,1753,1563,2223,1902,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
136,1909,2374,2244,3127,2580,2098,1754,1563,2225,1902,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
137,1908,2396,2243,3126,2578,2093,1753,1563,2223,1901,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
138,1909,2423,2243,3125,2579,2086,1754,1563,2224,1902,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
139,1908,2451,2243,3126,2579,2070,1753,1563,2226,1901,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
140,1908,2477,2243,3125,2570,2051,1738,1563,2215,1901,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
141,1909,2495,2244,3124,2566,2032,1739,1563,2217,1901,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
142,1908,2507,2243,3122,2557,2016,1738,1563,2218,1901,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
143,1906,2521,2243,3118,2551,1996,1739,1563,2220,1901,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
144,1906,2537,2243,3119,2547,1975,1739,1563,2221,1901,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
145,1907,2550,2244,3119,2542,1953,1738,1563,2216,1901,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
146,1906,2569,2243,3118,2539,1924,1739,1563,2215,1901,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
147,1906,2583,2244,3116,2539,1898,1738,1564,2217,1901,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
148,1905,2597,2243,3115,2531,1870,1733,1564,2215,1900,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
149,1905,2616,2243,3112,2529,1848,1725,1563,2217,1901,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150,1905,2631,2242,3109,2525,1826,1721,1563,2215,1901,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
151,1905,2668,2242,3108,2525,1786,1715,1560,2217,1899,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
152,1906,2720,2244,3107,2512,1726,1693,1550,2228,1902,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153,1908,2728,2244,3106,2508,1721,1652,1551,2217,1896,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
154,1909,2728,2244,3105,2505,1727,1648,1552,2217,1896,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
155,1903,2722,2238,3097,2495,1740,1644,1548,2215,1892,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156,1908,2732,2248,3105,2501,1759,1647,1552,2217,1896,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
157,1909,2725,2248,3109,2502,1778,1648,1552,2217,1897,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
158,1909,2715,2250,3113,2503,1796,1648,1552,2209,1897,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
159,1910,2697,2249,3118,2513,1822,1649,1552,2202,1897,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
